Logged started on,01/04/2025 09:14:14
Feature,Temperature
Nodes,BLEPnP @900939

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,Temperature (℃)
01/04/2025 09:15:03.075,48095,BLEPnP @900939,13624,E200,22.6
01/04/2025 09:15:03.135,48155,BLEPnP @900939,13629,E200,22.6
01/04/2025 09:15:03.165,48185,BLEPnP @900939,13634,E200,22.6
01/04/2025 09:15:03.226,48245,BLEPnP @900939,13639,E200,22.6
01/04/2025 09:15:03.286,48305,BLEPnP @900939,13644,E200,22.6
01/04/2025 09:15:03.316,48335,BLEPnP @900939,13649,E200,22.6
01/04/2025 09:15:03.375,48395,BLEPnP @900939,13654,E200,22.6
01/04/2025 09:15:03.436,48455,BLEPnP @900939,13659,E200,22.6
01/04/2025 09:15:03.465,48485,BLEPnP @900939,13664,E200,22.6
01/04/2025 09:15:03.525,48545,BLEPnP @900939,13669,E200,22.6
01/04/2025 09:15:03.586,48605,BLEPnP @900939,13674,E200,22.6
01/04/2025 09:15:03.615,48635,BLEPnP @900939,13679,E200,22.6
01/04/2025 09:15:03.676,48695,BLEPnP @900939,13684,E200,22.6
01/04/2025 09:15:03.735,48755,BLEPnP @900939,13689,E200,22.6
01/04/2025 09:15:03.765,48785,BLEPnP @900939,13694,E200,22.6
01/04/2025 09:15:03.826,48845,BLEPnP @900939,13699,E200,22.6
01/04/2025 09:15:03.885,48905,BLEPnP @900939,13704,E200,22.6
01/04/2025 09:15:03.915,48935,BLEPnP @900939,13709,E200,22.6
01/04/2025 09:15:03.976,48995,BLEPnP @900939,13714,E200,22.6
01/04/2025 09:15:04.036,49055,BLEPnP @900939,13719,E200,22.6
01/04/2025 09:15:04.065,49084,BLEPnP @900939,13724,E200,22.6
01/04/2025 09:15:04.125,49145,BLEPnP @900939,13729,E200,22.6
01/04/2025 09:15:04.186,49205,BLEPnP @900939,13734,E200,22.6
01/04/2025 09:15:04.215,49235,BLEPnP @900939,13739,E200,22.6
01/04/2025 09:15:04.276,49295,BLEPnP @900939,13744,E200,22.6
01/04/2025 09:15:04.336,49355,BLEPnP @900939,13749,E200,22.6
01/04/2025 09:15:04.366,49385,BLEPnP @900939,13754,E200,22.6
01/04/2025 09:15:04.426,49445,BLEPnP @900939,13759,E200,22.6
01/04/2025 09:15:04.486,49505,BLEPnP @900939,13764,E200,22.6
01/04/2025 09:15:04.515,49535,BLEPnP @900939,13769,E200,22.6
01/04/2025 09:15:04.576,49595,BLEPnP @900939,13774,E200,22.6
01/04/2025 09:15:04.635,49655,BLEPnP @900939,13779,E200,22.6
01/04/2025 09:15:04.665,49685,BLEPnP @900939,13784,E200,22.6
01/04/2025 09:15:04.755,49775,BLEPnP @900939,13789,E200,22.6
01/04/2025 09:15:04.785,49805,BLEPnP @900939,13794,E200,22.6
01/04/2025 09:15:04.815,49835,BLEPnP @900939,13799,E200,22.6
01/04/2025 09:15:04.875,49895,BLEPnP @900939,13804,E200,22.6
01/04/2025 09:15:04.935,49955,BLEPnP @900939,13809,E200,22.6
01/04/2025 09:15:04.965,49985,BLEPnP @900939,13814,E200,22.6
01/04/2025 09:15:05.026,50045,BLEPnP @900939,13819,E200,22.6
01/04/2025 09:15:05.086,50105,BLEPnP @900939,13824,E200,22.6
01/04/2025 09:15:05.115,50135,BLEPnP @900939,13829,E200,22.6
01/04/2025 09:15:05.176,50195,BLEPnP @900939,13834,E200,22.6
01/04/2025 09:15:05.236,50255,BLEPnP @900939,13839,E200,22.6
01/04/2025 09:15:05.265,50285,BLEPnP @900939,13844,E200,22.6
01/04/2025 09:15:05.325,50345,BLEPnP @900939,13849,E200,22.6
01/04/2025 09:15:05.385,50405,BLEPnP @900939,13854,E200,22.6
01/04/2025 09:15:05.415,50435,BLEPnP @900939,13859,E200,22.6
01/04/2025 09:15:05.476,50495,BLEPnP @900939,13864,E200,22.6
01/04/2025 09:15:05.536,50555,BLEPnP @900939,13869,E200,22.6
01/04/2025 09:15:05.566,50585,BLEPnP @900939,13874,E200,22.6
01/04/2025 09:15:05.625,50645,BLEPnP @900939,13879,E200,22.6
01/04/2025 09:15:05.685,50705,BLEPnP @900939,13884,E200,22.6
01/04/2025 09:15:05.715,50735,BLEPnP @900939,13889,E200,22.6
01/04/2025 09:15:05.776,50795,BLEPnP @900939,13894,E200,22.6
01/04/2025 09:15:05.836,50855,BLEPnP @900939,13899,E200,22.6
01/04/2025 09:15:05.866,50885,BLEPnP @900939,13904,E200,22.6
01/04/2025 09:15:05.926,50945,BLEPnP @900939,13909,E200,22.6
01/04/2025 09:15:05.986,51005,BLEPnP @900939,13914,E200,22.6
01/04/2025 09:15:06.015,51035,BLEPnP @900939,13919,E200,22.6
01/04/2025 09:15:06.075,51095,BLEPnP @900939,13924,E200,22.6
01/04/2025 09:15:06.135,51155,BLEPnP @900939,13929,E200,22.6
01/04/2025 09:15:06.165,51185,BLEPnP @900939,13934,E200,22.6
01/04/2025 09:15:06.225,51245,BLEPnP @900939,13939,E200,22.6
01/04/2025 09:15:06.286,51305,BLEPnP @900939,13944,E200,22.6
01/04/2025 09:15:06.315,51335,BLEPnP @900939,13949,E200,22.6
01/04/2025 09:15:06.375,51395,BLEPnP @900939,13954,E200,22.6
01/04/2025 09:15:06.436,51455,BLEPnP @900939,13959,E200,22.6
01/04/2025 09:15:06.465,51485,BLEPnP @900939,13964,E200,22.6
01/04/2025 09:15:06.526,51545,BLEPnP @900939,13969,E200,22.6
01/04/2025 09:15:06.586,51605,BLEPnP @900939,13974,E200,22.6
01/04/2025 09:15:06.615,51635,BLEPnP @900939,13979,E200,22.6
01/04/2025 09:15:06.676,51695,BLEPnP @900939,13984,E200,22.6
01/04/2025 09:15:06.736,51755,BLEPnP @900939,13989,E200,22.6
01/04/2025 09:15:06.765,51785,BLEPnP @900939,13994,E200,22.6
01/04/2025 09:15:06.826,51845,BLEPnP @900939,13999,E200,22.6
01/04/2025 09:15:06.885,51905,BLEPnP @900939,14004,E200,22.6
01/04/2025 09:15:06.915,51935,BLEPnP @900939,14009,E200,22.6
01/04/2025 09:15:06.975,51995,BLEPnP @900939,14014,E200,22.6
01/04/2025 09:15:07.035,52055,BLEPnP @900939,14019,E200,22.6
01/04/2025 09:15:07.066,52085,BLEPnP @900939,14024,E200,22.6
01/04/2025 09:15:07.125,52145,BLEPnP @900939,14029,E200,22.6
01/04/2025 09:15:07.215,52235,BLEPnP @900939,14034,E200,22.6
01/04/2025 09:15:07.215,52235,BLEPnP @900939,14039,E200,22.6
01/04/2025 09:15:07.275,52295,BLEPnP @900939,14044,E200,22.6
01/04/2025 09:15:07.336,52355,BLEPnP @900939,14049,E200,22.6
01/04/2025 09:15:07.365,52385,BLEPnP @900939,14054,E200,22.6
01/04/2025 09:15:07.426,52445,BLEPnP @900939,14059,E200,22.6
01/04/2025 09:15:07.486,52505,BLEPnP @900939,14064,E200,22.6
01/04/2025 09:15:07.515,52535,BLEPnP @900939,14069,E200,22.6
01/04/2025 09:15:07.576,52595,BLEPnP @900939,14074,E200,22.6
01/04/2025 09:15:07.635,52655,BLEPnP @900939,14079,E200,22.6
01/04/2025 09:15:07.666,52685,BLEPnP @900939,14084,E200,22.6
01/04/2025 09:15:07.725,52745,BLEPnP @900939,14089,E200,22.6
01/04/2025 09:15:07.786,52805,BLEPnP @900939,14094,E200,22.6
01/04/2025 09:15:07.815,52835,BLEPnP @900939,14099,E200,22.6
01/04/2025 09:15:07.875,52895,BLEPnP @900939,14104,E200,22.6
01/04/2025 09:15:07.935,52955,BLEPnP @900939,14109,E200,22.6
01/04/2025 09:15:07.965,52985,BLEPnP @900939,14114,E200,22.6
01/04/2025 09:15:08.025,53045,BLEPnP @900939,14119,E200,22.6
01/04/2025 09:15:08.086,53105,BLEPnP @900939,14124,E200,22.6
01/04/2025 09:15:08.115,53135,BLEPnP @900939,14129,E200,22.6
01/04/2025 09:15:08.176,53195,BLEPnP @900939,14134,E200,22.6
01/04/2025 09:15:08.236,53255,BLEPnP @900939,14139,E200,22.6
01/04/2025 09:15:08.265,53285,BLEPnP @900939,14144,E200,22.6
01/04/2025 09:15:08.326,53345,BLEPnP @900939,14149,E200,22.6
01/04/2025 09:15:08.385,53405,BLEPnP @900939,14154,E200,22.6
01/04/2025 09:15:08.415,53435,BLEPnP @900939,14159,E200,22.6
01/04/2025 09:15:08.476,53495,BLEPnP @900939,14164,E200,22.6
01/04/2025 09:15:08.536,53555,BLEPnP @900939,14169,E200,22.6
01/04/2025 09:15:08.565,53585,BLEPnP @900939,14174,E200,22.6
01/04/2025 09:15:08.626,53645,BLEPnP @900939,14179,E200,22.6
01/04/2025 09:15:08.686,53705,BLEPnP @900939,14184,E200,22.6
01/04/2025 09:15:08.715,53735,BLEPnP @900939,14189,E200,22.6
01/04/2025 09:15:08.775,53795,BLEPnP @900939,14194,E200,22.6
01/04/2025 09:15:08.836,53855,BLEPnP @900939,14199,E200,22.6
01/04/2025 09:15:08.865,53885,BLEPnP @900939,14204,E200,22.6
01/04/2025 09:15:08.926,53945,BLEPnP @900939,14209,E200,22.6
01/04/2025 09:15:08.986,54005,BLEPnP @900939,14214,E200,22.6
01/04/2025 09:15:09.015,54035,BLEPnP @900939,14219,E200,22.6
01/04/2025 09:15:09.076,54095,BLEPnP @900939,14224,E200,22.6
01/04/2025 09:15:09.135,54155,BLEPnP @900939,14229,E200,22.6
01/04/2025 09:15:09.165,54185,BLEPnP @900939,14234,E200,22.6
01/04/2025 09:15:09.226,54245,BLEPnP @900939,14239,E200,22.6
01/04/2025 09:15:09.286,54305,BLEPnP @900939,14244,E200,22.6
01/04/2025 09:15:09.315,54335,BLEPnP @900939,14249,E200,22.6
01/04/2025 09:15:09.376,54395,BLEPnP @900939,14254,E200,22.6
01/04/2025 09:15:09.436,54455,BLEPnP @900939,14259,E200,22.6
01/04/2025 09:15:09.466,54485,BLEPnP @900939,14264,E200,22.6
01/04/2025 09:15:09.525,54545,BLEPnP @900939,14269,E200,22.6
01/04/2025 09:15:09.585,54605,BLEPnP @900939,14274,E200,22.6
01/04/2025 09:15:09.615,54634,BLEPnP @900939,14279,E200,22.6
01/04/2025 09:15:09.676,54695,BLEPnP @900939,14284,E200,22.6
01/04/2025 09:15:09.736,54755,BLEPnP @900939,14289,E200,22.6
01/04/2025 09:15:09.765,54784,BLEPnP @900939,14294,E200,22.6
01/04/2025 09:15:09.826,54845,BLEPnP @900939,14299,E200,22.6
01/04/2025 09:15:09.885,54905,BLEPnP @900939,14304,E200,22.6
01/04/2025 09:15:09.915,54935,BLEPnP @900939,14309,E200,22.6
01/04/2025 09:15:09.976,54995,BLEPnP @900939,14314,E200,22.6
01/04/2025 09:15:10.035,55055,BLEPnP @900939,14319,E200,22.6
01/04/2025 09:15:10.065,55085,BLEPnP @900939,14324,E200,22.6
01/04/2025 09:15:10.126,55145,BLEPnP @900939,14329,E200,22.6
01/04/2025 09:15:10.156,55176,BLEPnP @900939,14334,E200,22.6
01/04/2025 09:15:10.215,55235,BLEPnP @900939,14339,E200,22.6
01/04/2025 09:15:10.275,55295,BLEPnP @900939,14344,E200,22.6
01/04/2025 09:15:10.335,55355,BLEPnP @900939,14349,E200,22.6
01/04/2025 09:15:10.365,55385,BLEPnP @900939,14354,E200,22.6
01/04/2025 09:15:10.426,55445,BLEPnP @900939,14359,E200,22.6
01/04/2025 09:15:10.486,55505,BLEPnP @900939,14364,E200,22.6
01/04/2025 09:15:10.515,55535,BLEPnP @900939,14369,E200,22.6
01/04/2025 09:15:10.575,55595,BLEPnP @900939,14374,E200,22.6
01/04/2025 09:15:10.635,55655,BLEPnP @900939,14379,E200,22.6
01/04/2025 09:15:10.665,55685,BLEPnP @900939,14384,E200,22.6
01/04/2025 09:15:10.726,55745,BLEPnP @900939,14389,E200,22.6
01/04/2025 09:15:10.786,55805,BLEPnP @900939,14394,E200,22.6
01/04/2025 09:15:10.815,55835,BLEPnP @900939,14399,E200,22.6
01/04/2025 09:15:10.876,55895,BLEPnP @900939,14404,E200,22.6
01/04/2025 09:15:10.935,55955,BLEPnP @900939,14409,E200,22.6
01/04/2025 09:15:10.965,55985,BLEPnP @900939,14414,E200,22.6
01/04/2025 09:15:11.025,56045,BLEPnP @900939,14419,E200,22.6
01/04/2025 09:15:11.086,56105,BLEPnP @900939,14424,E200,22.6
01/04/2025 09:15:11.115,56135,BLEPnP @900939,14429,E200,22.6
01/04/2025 09:15:11.176,56195,BLEPnP @900939,14434,E200,22.6
01/04/2025 09:15:11.235,56255,BLEPnP @900939,14439,E200,22.6
01/04/2025 09:15:11.265,56285,BLEPnP @900939,14444,E200,22.6
01/04/2025 09:15:11.326,56345,BLEPnP @900939,14449,E200,22.6
01/04/2025 09:15:11.385,56405,BLEPnP @900939,14454,E200,22.6
01/04/2025 09:15:11.415,56435,BLEPnP @900939,14459,E200,22.6
01/04/2025 09:15:11.475,56495,BLEPnP @900939,14464,E200,22.6
01/04/2025 09:15:11.536,56555,BLEPnP @900939,14469,E200,22.6
01/04/2025 09:15:11.565,56585,BLEPnP @900939,14474,E200,22.6
01/04/2025 09:15:11.625,56645,BLEPnP @900939,14479,E200,22.6
01/04/2025 09:15:11.686,56705,BLEPnP @900939,14484,E200,22.6
01/04/2025 09:15:11.715,56735,BLEPnP @900939,14489,E200,22.6
01/04/2025 09:15:11.775,56795,BLEPnP @900939,14494,E200,22.6
01/04/2025 09:15:11.835,56855,BLEPnP @900939,14499,E200,22.6
01/04/2025 09:15:11.865,56885,BLEPnP @900939,14504,E200,22.6
01/04/2025 09:15:11.925,56945,BLEPnP @900939,14509,E200,22.6
01/04/2025 09:15:11.986,57005,BLEPnP @900939,14514,E200,22.6
01/04/2025 09:15:12.015,57035,BLEPnP @900939,14519,E200,22.6
01/04/2025 09:15:12.075,57095,BLEPnP @900939,14524,E200,22.6
01/04/2025 09:15:12.135,57155,BLEPnP @900939,14529,E200,22.6
01/04/2025 09:15:12.165,57185,BLEPnP @900939,14534,E200,22.6
01/04/2025 09:15:12.225,57245,BLEPnP @900939,14539,E200,22.6
01/04/2025 09:15:12.285,57305,BLEPnP @900939,14544,E200,22.6
01/04/2025 09:15:12.315,57335,BLEPnP @900939,14549,E200,22.6
01/04/2025 09:15:12.375,57395,BLEPnP @900939,14554,E200,22.6
01/04/2025 09:15:12.435,57455,BLEPnP @900939,14559,E200,22.6
01/04/2025 09:15:12.465,57485,BLEPnP @900939,14564,E200,22.6
01/04/2025 09:15:12.525,57545,BLEPnP @900939,14569,E200,22.6
01/04/2025 09:15:12.586,57605,BLEPnP @900939,14574,E200,22.6
01/04/2025 09:15:12.615,57635,BLEPnP @900939,14579,E200,22.6
01/04/2025 09:15:12.675,57695,BLEPnP @900939,14584,E200,22.6
01/04/2025 09:15:12.736,57755,BLEPnP @900939,14589,E200,22.6
01/04/2025 09:15:12.765,57785,BLEPnP @900939,14594,E200,22.6
01/04/2025 09:15:12.825,57845,BLEPnP @900939,14599,E200,22.6
01/04/2025 09:15:12.886,57905,BLEPnP @900939,14604,E200,22.6
01/04/2025 09:15:12.915,57935,BLEPnP @900939,14609,E200,22.6
01/04/2025 09:15:12.975,57995,BLEPnP @900939,14614,E200,22.6
01/04/2025 09:15:13.035,58055,BLEPnP @900939,14619,E200,22.6
01/04/2025 09:15:13.065,58085,BLEPnP @900939,14624,E200,22.6
01/04/2025 09:15:13.125,58145,BLEPnP @900939,14629,E200,22.6
01/04/2025 09:15:13.185,58205,BLEPnP @900939,14634,E200,22.6
01/04/2025 09:15:13.245,58265,BLEPnP @900939,14639,E200,22.6
01/04/2025 09:15:13.275,58295,BLEPnP @900939,14644,E200,22.6
01/04/2025 09:15:13.335,58355,BLEPnP @900939,14649,E200,22.6
01/04/2025 09:15:13.365,58385,BLEPnP @900939,14654,E200,22.6
01/04/2025 09:15:13.425,58445,BLEPnP @900939,14659,E200,22.6
01/04/2025 09:15:13.485,58505,BLEPnP @900939,14664,E200,22.6
01/04/2025 09:15:13.515,58535,BLEPnP @900939,14669,E200,22.6
01/04/2025 09:15:13.575,58595,BLEPnP @900939,14674,E200,22.6
01/04/2025 09:15:13.635,58655,BLEPnP @900939,14679,E200,22.6
01/04/2025 09:15:13.665,58685,BLEPnP @900939,14684,E200,22.6
01/04/2025 09:15:13.725,58745,BLEPnP @900939,14689,E200,22.6
01/04/2025 09:15:13.785,58805,BLEPnP @900939,14694,E200,22.6
01/04/2025 09:15:13.815,58835,BLEPnP @900939,14699,E200,22.6
01/04/2025 09:15:13.875,58895,BLEPnP @900939,14704,E200,22.6
01/04/2025 09:15:13.935,58955,BLEPnP @900939,14709,E200,22.6
01/04/2025 09:15:13.965,58985,BLEPnP @900939,14714,E200,22.6
01/04/2025 09:15:14.025,59045,BLEPnP @900939,14719,E200,22.6
01/04/2025 09:15:14.085,59105,BLEPnP @900939,14724,E200,22.6
01/04/2025 09:15:14.115,59135,BLEPnP @900939,14729,E200,22.6
01/04/2025 09:15:14.175,59195,BLEPnP @900939,14734,E200,22.6
01/04/2025 09:15:14.235,59255,BLEPnP @900939,14739,E200,22.6
01/04/2025 09:15:14.265,59285,BLEPnP @900939,14744,E200,22.6
01/04/2025 09:15:14.325,59345,BLEPnP @900939,14749,E200,22.6
01/04/2025 09:15:14.385,59405,BLEPnP @900939,14754,E200,22.6
01/04/2025 09:15:14.415,59435,BLEPnP @900939,14759,E200,22.6
01/04/2025 09:15:14.475,59495,BLEPnP @900939,14764,E200,22.6
01/04/2025 09:15:14.535,59555,BLEPnP @900939,14769,E200,22.6
01/04/2025 09:15:14.565,59585,BLEPnP @900939,14774,E200,22.6
01/04/2025 09:15:14.625,59645,BLEPnP @900939,14779,E200,22.6
01/04/2025 09:15:14.715,59734,BLEPnP @900939,14784,E200,22.6
01/04/2025 09:15:14.715,59735,BLEPnP @900939,14789,E200,22.6
01/04/2025 09:15:14.775,59795,BLEPnP @900939,14794,E200,22.6
01/04/2025 09:15:14.835,59855,BLEPnP @900939,14799,E200,22.6
01/04/2025 09:15:14.865,59885,BLEPnP @900939,14804,E200,22.6
01/04/2025 09:15:14.925,59945,BLEPnP @900939,14809,E200,22.6
01/04/2025 09:15:14.986,60005,BLEPnP @900939,14814,E200,22.6
01/04/2025 09:15:15.015,60035,BLEPnP @900939,14819,E200,22.6
01/04/2025 09:15:15.075,60095,BLEPnP @900939,14824,E200,22.6
01/04/2025 09:15:15.135,60155,BLEPnP @900939,14829,E200,22.6
01/04/2025 09:15:15.165,60185,BLEPnP @900939,14834,E200,22.6
01/04/2025 09:15:15.225,60245,BLEPnP @900939,14839,E200,22.6
01/04/2025 09:15:15.285,60305,BLEPnP @900939,14844,E200,22.6
01/04/2025 09:15:15.315,60335,BLEPnP @900939,14849,E200,22.6
01/04/2025 09:15:15.376,60395,BLEPnP @900939,14854,E200,22.6
01/04/2025 09:15:15.435,60455,BLEPnP @900939,14859,E200,22.6
01/04/2025 09:15:15.465,60485,BLEPnP @900939,14864,E200,22.6
01/04/2025 09:15:15.525,60545,BLEPnP @900939,14869,E200,22.6
01/04/2025 09:15:15.615,60635,BLEPnP @900939,14874,E200,22.6
01/04/2025 09:15:15.615,60635,BLEPnP @900939,14879,E200,22.6
01/04/2025 09:15:15.675,60695,BLEPnP @900939,14884,E200,22.6
01/04/2025 09:15:15.735,60755,BLEPnP @900939,14889,E200,22.6
01/04/2025 09:15:15.765,60785,BLEPnP @900939,14894,E200,22.6
01/04/2025 09:15:15.825,60845,BLEPnP @900939,14899,E200,22.6
01/04/2025 09:15:15.886,60905,BLEPnP @900939,14904,E200,22.6
01/04/2025 09:15:15.945,60965,BLEPnP @900939,14909,E200,22.6
01/04/2025 09:15:15.975,60995,BLEPnP @900939,14914,E200,22.6
01/04/2025 09:15:16.035,61055,BLEPnP @900939,14919,E200,22.6
01/04/2025 09:15:16.065,61085,BLEPnP @900939,14924,E200,22.6
01/04/2025 09:15:16.125,61145,BLEPnP @900939,14929,E200,22.6
01/04/2025 09:15:16.186,61205,BLEPnP @900939,14934,E200,22.6
01/04/2025 09:15:16.215,61235,BLEPnP @900939,14939,E200,22.6
01/04/2025 09:15:16.275,61295,BLEPnP @900939,14944,E200,22.6
01/04/2025 09:15:16.335,61355,BLEPnP @900939,14949,E200,22.6
01/04/2025 09:15:16.365,61384,BLEPnP @900939,14954,E200,22.6
01/04/2025 09:15:16.425,61445,BLEPnP @900939,14959,E200,22.6
01/04/2025 09:15:16.485,61505,BLEPnP @900939,14964,E200,22.6
01/04/2025 09:15:16.515,61535,BLEPnP @900939,14969,E200,22.6
01/04/2025 09:15:16.575,61595,BLEPnP @900939,14974,E200,22.6
01/04/2025 09:15:16.635,61655,BLEPnP @900939,14979,E200,22.6
01/04/2025 09:15:16.665,61685,BLEPnP @900939,14984,E200,22.6
01/04/2025 09:15:16.725,61745,BLEPnP @900939,14989,E200,22.6
01/04/2025 09:15:16.786,61805,BLEPnP @900939,14994,E200,22.6
01/04/2025 09:15:16.815,61835,BLEPnP @900939,14999,E200,22.6
01/04/2025 09:15:16.875,61895,BLEPnP @900939,15004,E200,22.6
01/04/2025 09:15:16.935,61955,BLEPnP @900939,15009,E200,22.6
01/04/2025 09:15:16.965,61985,BLEPnP @900939,15014,E200,22.6
01/04/2025 09:15:17.025,62045,BLEPnP @900939,15019,E200,22.6
01/04/2025 09:15:17.086,62105,BLEPnP @900939,15024,E200,22.6
01/04/2025 09:15:17.115,62135,BLEPnP @900939,15029,E200,22.6
01/04/2025 09:15:17.175,62195,BLEPnP @900939,15034,E200,22.6
01/04/2025 09:15:17.235,62255,BLEPnP @900939,15039,E200,22.6
01/04/2025 09:15:17.265,62285,BLEPnP @900939,15044,E200,22.6
01/04/2025 09:15:17.325,62345,BLEPnP @900939,15049,E200,22.6
01/04/2025 09:15:17.386,62405,BLEPnP @900939,15054,E200,22.6
01/04/2025 09:15:17.415,62435,BLEPnP @900939,15059,E200,22.6
01/04/2025 09:15:17.475,62495,BLEPnP @900939,15064,E200,22.6
01/04/2025 09:15:17.535,62555,BLEPnP @900939,15069,E200,22.6
01/04/2025 09:15:17.565,62585,BLEPnP @900939,15074,E200,22.6
01/04/2025 09:15:17.655,62674,BLEPnP @900939,15079,E200,22.6
01/04/2025 09:15:17.686,62705,BLEPnP @900939,15084,E200,22.6
01/04/2025 09:15:17.715,62735,BLEPnP @900939,15089,E200,22.6
01/04/2025 09:15:17.775,62795,BLEPnP @900939,15094,E200,22.6
01/04/2025 09:15:17.865,62884,BLEPnP @900939,15099,E200,22.6
01/04/2025 09:15:17.868,62887,BLEPnP @900939,15104,E200,22.6
01/04/2025 09:15:17.926,62945,BLEPnP @900939,15109,E200,22.6
01/04/2025 09:15:17.985,63005,BLEPnP @900939,15114,E200,22.6
01/04/2025 09:15:18.015,63035,BLEPnP @900939,15119,E200,22.6
01/04/2025 09:15:18.075,63095,BLEPnP @900939,15124,E200,22.6
01/04/2025 09:15:18.135,63155,BLEPnP @900939,15129,E200,22.6
01/04/2025 09:15:18.165,63185,BLEPnP @900939,15134,E200,22.6
01/04/2025 09:15:18.225,63245,BLEPnP @900939,15139,E200,22.6
01/04/2025 09:15:18.285,63305,BLEPnP @900939,15144,E200,22.6
01/04/2025 09:15:18.315,63334,BLEPnP @900939,15149,E200,22.6
01/04/2025 09:15:18.376,63395,BLEPnP @900939,15154,E200,22.6
01/04/2025 09:15:18.435,63455,BLEPnP @900939,15159,E200,22.6
01/04/2025 09:15:18.465,63485,BLEPnP @900939,15164,E200,22.6
01/04/2025 09:15:18.525,63545,BLEPnP @900939,15169,E200,22.6
01/04/2025 09:15:18.557,63576,BLEPnP @900939,15174,E200,22.6
01/04/2025 09:15:18.615,63635,BLEPnP @900939,15179,E200,22.6
01/04/2025 09:15:18.675,63695,BLEPnP @900939,15184,E200,22.6
01/04/2025 09:15:18.735,63755,BLEPnP @900939,15189,E200,22.6
01/04/2025 09:15:18.765,63785,BLEPnP @900939,15194,E200,22.6
01/04/2025 09:15:18.825,63845,BLEPnP @900939,15199,E200,22.6
01/04/2025 09:15:18.885,63905,BLEPnP @900939,15204,E200,22.6
01/04/2025 09:15:18.915,63934,BLEPnP @900939,15209,E200,22.6
01/04/2025 09:15:18.975,63995,BLEPnP @900939,15214,E200,22.6
01/04/2025 09:15:19.035,64055,BLEPnP @900939,15219,E200,22.6
01/04/2025 09:15:19.065,64085,BLEPnP @900939,15224,E200,22.6
01/04/2025 09:15:19.125,64145,BLEPnP @900939,15229,E200,22.6
01/04/2025 09:15:19.185,64205,BLEPnP @900939,15234,E200,22.6
01/04/2025 09:15:19.215,64235,BLEPnP @900939,15239,E200,22.6
01/04/2025 09:15:19.275,64295,BLEPnP @900939,15244,E200,22.6
01/04/2025 09:15:19.335,64355,BLEPnP @900939,15249,E200,22.6
01/04/2025 09:15:19.365,64385,BLEPnP @900939,15254,E200,22.6
01/04/2025 09:15:19.425,64445,BLEPnP @900939,15259,E200,22.6
01/04/2025 09:15:19.485,64505,BLEPnP @900939,15264,E200,22.6
01/04/2025 09:15:19.515,64535,BLEPnP @900939,15269,E200,22.6
01/04/2025 09:15:19.575,64595,BLEPnP @900939,15274,E200,22.6
01/04/2025 09:15:19.635,64655,BLEPnP @900939,15279,E200,22.6
01/04/2025 09:15:19.665,64684,BLEPnP @900939,15284,E200,22.6
01/04/2025 09:15:19.725,64745,BLEPnP @900939,15289,E200,22.6
01/04/2025 09:15:19.785,64805,BLEPnP @900939,15294,E200,22.6
01/04/2025 09:15:19.815,64835,BLEPnP @900939,15299,E200,22.6
01/04/2025 09:15:19.875,64895,BLEPnP @900939,15304,E200,22.6
01/04/2025 09:15:19.935,64955,BLEPnP @900939,15309,E200,22.6
01/04/2025 09:15:19.965,64985,BLEPnP @900939,15314,E200,22.6
01/04/2025 09:15:20.025,65045,BLEPnP @900939,15319,E200,22.6
01/04/2025 09:15:20.145,65164,BLEPnP @900939,15324,E200,22.6
01/04/2025 09:15:20.148,65167,BLEPnP @900939,15329,E200,22.6
01/04/2025 09:15:20.175,65195,BLEPnP @900939,15334,E200,22.6
01/04/2025 09:15:20.235,65255,BLEPnP @900939,15339,E200,22.6
01/04/2025 09:15:20.265,65285,BLEPnP @900939,15344,E200,22.6
01/04/2025 09:15:20.325,65344,BLEPnP @900939,15349,E200,22.6
01/04/2025 09:15:20.385,65405,BLEPnP @900939,15354,E200,22.6
01/04/2025 09:15:20.415,65435,BLEPnP @900939,15359,E200,22.6
01/04/2025 09:15:20.475,65495,BLEPnP @900939,15364,E200,22.6
01/04/2025 09:15:20.535,65555,BLEPnP @900939,15369,E200,22.6
01/04/2025 09:15:20.565,65585,BLEPnP @900939,15374,E200,22.6
01/04/2025 09:15:20.625,65645,BLEPnP @900939,15379,E200,22.6
01/04/2025 09:15:20.685,65705,BLEPnP @900939,15384,E200,22.6
01/04/2025 09:15:20.715,65735,BLEPnP @900939,15389,E200,22.6
01/04/2025 09:15:20.775,65795,BLEPnP @900939,15394,E200,22.6
01/04/2025 09:15:20.835,65855,BLEPnP @900939,15399,E200,22.6
01/04/2025 09:15:20.865,65885,BLEPnP @900939,15404,E200,22.6
01/04/2025 09:15:20.925,65945,BLEPnP @900939,15409,E200,22.6
01/04/2025 09:15:20.985,66005,BLEPnP @900939,15414,E200,22.6
01/04/2025 09:15:21.015,66035,BLEPnP @900939,15419,E200,22.6
01/04/2025 09:15:21.076,66095,BLEPnP @900939,15424,E200,22.6
01/04/2025 09:15:21.135,66155,BLEPnP @900939,15429,E200,22.6
01/04/2025 09:15:21.165,66185,BLEPnP @900939,15434,E200,22.6
01/04/2025 09:15:21.225,66245,BLEPnP @900939,15439,E200,22.6
01/04/2025 09:15:21.285,66305,BLEPnP @900939,15444,E200,22.6
01/04/2025 09:15:21.315,66334,BLEPnP @900939,15449,E200,22.6
